6.4932,5.7411,4.5933,-1.5886,1
4.021,2.5148,5.953,-4.2637,1
5.0257,4.2014,4.6914,-5.0586,1
12.027,13.348,3.4285,-0.78646,1
6.1475,7.2407,3.0602,-0.34659,1
6.5119,5.6627,5.3142,-0.2207,1
8.2329,7.9664,4.4837,-0.70893,1
-0.24862,-0.40678,1.2418,-0.89072,1
4.8523,3.146,6.4781,-4.646,1
7.2656,13.787,2.7115,2.3699,1
5.0307,3.9295,6.5328,-3.5943,1
5.1073,4.0323,6.9042,-2.9615,1
3.8852,2.2586,4.2606,-9.1035,1
5.2852,4.3783,4.1955,-3.1747,1
4.3703,2.1839,3.128,-2.2567,1
2.7852,0.51201,-0.8732,-0.60484,1
0.29246,0.29788,0.55829,3.9446,1
3.1123,2.647,2.5809,2.6195,1
5.0606,3.5441,7.6306,-1.9948,1
3.1668,3.787,2.8293,0.22965,1
7.5683,7.319,4.123,-1.4894,1
4.7286,6.1028,3.1567,-0.43801,1
1.3813,1.7598,2.6642,0.051105,1
2.3923,2.6847,2.6981,0.23755,1
7.314,8.6688,3.336,-0.96872,1
2.1257,2.2134,3.2397,0.2225,1
4.4159,2.4648,5.236,-4.4321,1
5.0532,3.9864,7.0425,-3.0262,1
4.4568,2.7448,6.6133,-5.2834,1
5.0343,2.4532,4.7471,-9.4582,1
4.4514,3.3809,7.4073,-2.8642,1
11.311,12.347,3.6217,-0.80517,1
5.196,4.0882,4.4748,-4.3022,1
1.5173,1.8143,2.3749,-0.84021,1
12.518,12.141,3.2556,-1.3875,1
6.1881,7.4349,3.1982,-0.038326,1
0.89834,0.20736,-4.8337,-6.869,1
9.6801,10.649,4.227,-0.32932,1
0.058602,0.9796,2.3764,-0.073105,1
3.951,2.0185,4.4676,-0.68444,1
3.5587,2.0388,3.1343,-9.4035,1
4.8214,7.0795,2.9838,0.5761,1
2.8218,3.9802,3.0955,-0.14581,1
6.6572,6.0255,4.2577,-2.6982,1
2.0176,2.902,2.9763,-0.16897,1
3.3156,2.3139,4.1148,-11.886,1
4.2223,1.7043,1.086,2.5789,1
5.7459,4.6905,5.5125,-1.6508,1
8.235,9.648,3.2154,-0.48266,1
4.41,2.1238,4.6643,-0.80813,1
5.5246,6.576,3.1421,-0.066446,1
4.1524,2.8941,7.0043,-4.6501,1
4.2851,1.7491,2.2386,0.36604,1
5.3838,4.2652,5.5448,-2.0809,1
5.9518,5.0168,4.3822,-3.5744,1
7.9635,7.4028,4.737,-0.46814,1
8.7541,12.831,3.5056,-0.29626,1
5.3705,5.2059,4.6235,-5.2765,1
5.7196,4.7329,5.4139,-3.495,1
4.6109,6.0706,4.0131,-4.5304,1
1.098,2.7489,2.6288,-0.13693,1
0.041087,1.4805,2.4316,-0.04809,1
4.5621,2.561,2.7716,-12.038,1
4.8493,3.272,7.3742,-2.8204,1
4.4723,2.6495,5.9788,-7.9192,1
1.7808,2.8931,2.9873,0.45226,1
8.6888,8.6456,3.8981,-1.3621,1
4.0673,2.7311,6.6612,-5.5437,1
7.3785,6.9707,4.142,-1.8404,1
0.89184,1.3954,2.5034,0.46936,1
9.1489,8.9729,3.1515,0.17282,1
4.8554,3.7806,7.6872,-1.5324,1
4.8443,2.6861,5.9368,-4.9628,1
4.015,2.4435,5.9383,-4.3235,1
11.611,11.624,3.1805,-1.7321,1
4.9598,3.0453,6.5323,-4.1588,1
0.1559,0.75135,2.4388,0.1439,1
9.3016,9.3954,3.7669,-2.1065,1
1.9064,1.6124,2.8946,0.67297,1
0.95943,0.94626,2.5778,0.5051,1
11.653,11.838,3.5493,-1.6158,1
4.3313,3.1335,6.9439,-4.8238,1
6.5419,5.6037,4.8998,-1.1804,1
3.492,1.9752,3.4165,-4.5872,1
4.6022,3.1706,7.1307,-2.8399,1
8.4977,9.4594,3.1077,-0.29393,1
6.1331,5.5442,4.5719,-5.1893,1
4.1671,2.2542,3.4333,0.089011,1
5.7093,4.7086,4.5988,-3.5139,1
4.8857,2.1765,4.6216,-3.6579,1
4.1898,3.0626,5.5665,-8.3829,1
12.039,12.082,3.4585,-1.8135,1
3.829,2.4728,5.0314,-0.085247,1
5.0838,2.5595,3.9527,-12.724,1
5.2589,3.8509,7.3475,-2.8846,1
4.5975,3.2605,7.4686,-2.6493,1
5.195,4.0184,7.9708,-0.27032,1
4.1113,2.5003,3.7791,-13.206,1
7.5396,6.9095,4.3302,-1.0903,1
0.96508,1.1564,0.95877,1.268,1
4.2616,3.1404,6.8811,-5.5361,1
0.283,0.5927,2.2929,-0.42754,1
4.4379,3.3702,6.1053,-5.9392,1
1.2006,2.8282,2.7264,-0.15936,1
0.97022,2.3432,2.5617,0.046549,1
5.8444,3.8039,7.0324,-3.7064,1
4.5482,5.82,4.1187,-4.6246,1
4.4418,3.2987,7.3727,-2.2536,1
4.5773,3.4246,6.1985,-5.1185,1
5.9528,4.8495,5.5683,-0.89029,1
10.978,11.784,3.3019,-1.1456,1
12.413,13.172,3.4838,-0.50711,1
1.1819,2.1679,2.4835,0.70721,1
0.92057,0.85884,1.4587,0.80506,1
8.0566,7.4306,4.7169,-0.4583,1
4.7775,3.5504,7.4946,-3.2335,1
12.27,13.277,3.3987,-0.74938,1
12.274,13.283,3.4411,-1.6803,1
5.3719,5.3593,5.3413,-2.0567,1
11.131,11.537,3.8267,-0.96444,1
2.9558,4.2892,2.9484,0.36402,1
-1.5372,-1.8236,0.32802,-2.5852,1
-0.27027,-0.21537,0.77555,-1.4421,1
4.0861,2.557,6.5831,-1.3986,1
0.24515,1.0355,2.5467,-0.33078,1
4.4748,5.0669,2.7988,-0.83737,1
0.60308,1.7085,2.3734,0.45862,1
3.5761,2.0995,3.7437,-10.545,1
5.5049,4.4429,5.1711,-3.4306,1
3.8509,2.9095,5.0132,-9.9322,1
5.369,2.0903,2.4409,-3.8191,1
1.8811,2.6311,2.879,0.13107,1
10.196,10.343,4.0135,-0.28989,1
11.016,11.617,3.5094,-1.7789,1
3.5042,4.5037,2.8743,-0.7908,1
3.265,2.0176,3.6299,-6.3841,1
3.672,2.0762,3.1234,-11.18,1
12.712,13.415,3.3897,-0.63612,1
4.539,3.5364,7.2645,-4.1427,1
4.7238,2.9388,5.46,-9.2953,1
4.262,2.4837,4.7434,-11.182,1
4.1365,3.1837,5.142,-9.511,1
13.007,12.198,3.3275,-0.96611,1
4.4621,1.9515,2.3014,1.1031,1
3.3997,4.419,2.9788,-0.84476,1
4.0357,2.6317,5.9512,-0.98751,1
4.2535,3.2555,5.8457,-6.5366,1
4.9426,2.0103,2.3783,-4.9287,1
3.993,2.1847,3.023,-0.57215,1
4.5975,1.8728,1.9734,1.1847,1
5.939,7.0992,2.9599,-1.5054,1
3.5712,4.8893,2.9316,0.11748,1
4.7707,2.094,2.2734,2.6069,1
3.8269,2.1796,3.5961,-4.458,1
-3.2392,-3.6135,-0.54379,-2.2083,1
4.7661,3.6871,7.8311,-1.5699,1
-0.53801,1.0012,2.5242,0.37911,1
0.10331,1.5208,2.6784,-0.53546,1
5.4733,8.0541,3.2669,0.24418,1
8.533,8.3655,4.2657,-1.5097,1
0.57357,1.524,2.5946,0.38931,1
10.785,12.009,3.5356,-1.3677,1
4.2842,5.1243,2.9573,-0.91086,1
6.9204,6.1883,4.517,-0.98039,1
0.015153,0.80385,2.4889,-0.66833,1
5.1994,4.1866,5.2427,-8.0437,1
8.286,8.4803,3.6874,-1.2434,1
1.5198,2.5502,2.8037,0.56521,1
4.3059,2.3893,5.4284,-1.2498,1
9.4411,9.1202,4.4535,-0.12735,1
4.2182,2.5211,5.2496,-2.395,1
7.9846,10.066,3.1011,-1.3211,1
4.4765,2.6332,5.1035,-11.115,1
10.552,11.193,3.1504,-1.165,1
4.7822,2.2164,2.4896,0.82861,1
6.4109,7.5994,3.022,-0.62337,1
0,2.2463,2.236,-2.0924,1
5.5637,4.5773,7.1723,-2.3736,1
4.2176,3.0638,6.8824,-4.3413,1
4.5635,3.4085,7.4985,-3.145,1
3.3796,2.0949,3.7335,-11.977,1
1.3068,1.2539,2.5727,0.4627,1
2.3982,2.4675,3.0273,0.28491,1
1.1864,1.3971,2.5116,0.37265,1
4.848,3.1012,7.3998,-2.2033,1
8.1079,13.188,3.2232,-0.52054,1
5.4033,4.367,6.3685,-3.6941,1
4.0487,2.2684,5.7294,-7.2333,1
4.4501,2.1399,1.6571,4.3292,1
9.8738,10.601,3.7568,-1.5006,1
0.089645,1.8533,2.659,-0.27591,1
1.7293,2.0497,2.7863,-0.41808,1
6.2623,5.1741,5.1112,-1.1718,1
4.7232,3.7093,6.8451,-5.1355,1
4.8603,4.0533,4.9111,-7.9977,1
11.382,11.681,3.6195,-0.87815,1
9.416,9.7082,3.7778,-1.9669,1
5.0767,3.9578,7.4117,-2.9673,1
6.8324,5.8533,4.6829,-0.92417,1
12.175,12.788,3.4061,-1.6886,1
0.90234,1.1763,2.4074,0.42577,1
3.1807,3.162,4.5426,0.82277,1
3.8381,2.1977,3.4305,-0.80256,1
4.5074,2.9677,5.1104,-11.441,1
12.162,11.891,3.2524,-1.5971,1
3.208,4.5251,2.9813,-0.099459,1
0.49623,1.5581,2.5382,-0.056505,1
2.0903,3.2458,2.795,0.25879,1
0.38678,1.7118,2.5392,0.024339,1
0.85109,1.822,2.4808,0.60851,1
5.2793,4.1924,5.7757,-3.7743,1
4.3239,2.9527,5.6597,-9.8283,1
4.7953,3.5807,7.0425,-3.3379,1
1.0308,0.49223,2.081,0.71118,1
5.1209,2.4688,2.3538,-0.8835,1
4.6652,2.8674,5.367,-10.386,1
10.076,10.305,3.6066,-1.9636,1
5.0031,3.4515,7.8502,-1.4812,1
9.9326,11.809,3.1218,-0.017828,1
8.3685,7.9712,4.1702,-1.3627,1
7.9928,15.38,2.5133,2.752,1
6.8648,10.905,3.3519,-0.25177,1
-0.18524,0.7694,2.499,0.42087,1
4.8954,4.6924,5.9252,-4.3866,1
4.6644,5.9952,3.0371,0.14336,1
5.0309,4.0293,7.6268,-2.5457,1
2.3311,3.1267,-0.72997,0.088879,1
5.1186,2.2417,3.3832,-3.6056,1
1.5691,1.8039,2.7538,-0.27456,1
9.3995,9.2777,3.8115,-1.7538,1
3.7359,2.2657,4.0353,-4.3862,1
3.6533,2.1033,4.3737,0.44312,1
8.5694,8.612,3.9445,-1.1934,1
11.12,11.002,3.1927,0.055944,1
5.2641,5.3055,5.1949,-2.6853,1
1.4189,2.0147,-0.67922,-2.0887,1
11.587,11.27,3.1496,-2.0492,1
3.5395,4.8083,2.9773,0.20403,1
6.5234,5.6452,4.3897,-2.9436,1
4.0962,2.8253,6.6993,-3.9552,1
9.1535,9.0627,3.8093,-1.8897,1
3.7066,2.337,5.6738,-1.6448,1
3.8894,2.8071,6.4799,-4.2797,1
1.232,2.4184,2.761,-0.60626,1
4.4027,1.7814,3.1104,-2.321,1
1.4777,1.9599,2.7088,-0.42491,1
4.8312,3.6069,7.8143,0.52193,1
12.011,13.048,3.2493,-0.61129,1
0.18905,-2.3903,1.3364,1.0439,1
4.8775,2.3271,2.768,-5.8821,1
0.82791,1.581,2.4087,0.22471,1
3.6718,5.0045,2.8463,0.17101,1
4.6284,3.2441,7.3996,-3.5443,1
5.7454,4.8753,6.2846,-2.7938,1
5.1172,3.9782,4.7918,-4.3535,1
3.9794,5.9185,3.0021,0.091705,1
4.6793,1.8397,1.7941,2.388,1
0.92725,1.8944,2.5848,0.16394,1
4.4132,3.8375,5.532,-4.3506,1
4.3769,3.2377,6.805,-5.6512,1
4.1802,5.3106,3.0089,-0.34132,1
3.9285,2.7863,6.3685,-5.729,1
6.0286,5.014,4.8504,-1.5308,1
4.2936,5.3274,2.9646,-0.13727,1
11.864,12.782,3.6844,-0.16604,1
4.629,1.9511,2.4599,1.5482,1
1.3351,1.0726,0.4975,1.245,1
6.1369,7.8805,3.2051,-0.097651,1
10.603,11.159,3.7938,-1.1256,1
4.4656,3.309,7.2388,-4.2398,1
-1.5376,-4.1856,1.4101,2.0196,1
3.7403,2.1389,3.7891,-9.6849,1
4.4394,3.1967,7.2265,-1.0948,1
11.924,12.204,3.3537,-0.68294,1
3.6426,2.4896,4.908,-12.381,1
0.91619,1.9234,2.5204,0.30573,1
5.2394,6.342,4.2049,-3.8489,1
2.3376,3.4371,2.7938,-0.66717,1
4.6595,3.4678,7.6688,-0.98181,1
5.7372,4.5472,5.9789,-0.3069,1
4.9774,3.8335,6.9193,-4.025,1
9.0201,8.9955,3.9986,-1.2177,1
5.4802,4.5049,7.1261,-2.4693,1
2.4049,2.9566,2.746,0.85611,1
5.2752,2.4912,2.4517,-0.70803,1
1.5763,2.1353,2.839,-0.033855,1
-1.8818,-2.1683,0.53197,-0.9041,1
5.8164,2.5673,4.3846,-7.368,1
0.64094,1.0235,2.3503,0.10058,1
9.1543,7.8332,2.9354,-0.7885,1
4.0812,2.3058,3.8441,-0.57864,1
4.0321,2.0031,2.8689,-8.9263,1
6.2849,5.4507,4.7547,-2.4654,1
11.567,11.788,3.4101,-1.8499,1
4.7153,3.0079,7.2163,-2.8379,1
-2.3043,-1.7281,0.94462,-0.75308,1
0.58088,1.9484,2.6329,-0.32775,1
11.608,12.603,3.3967,-1.4865,1
1.4719,1.3,2.6462,-0.013137,1
11.276,11.549,3.5646,-0.37062,1
0.70974,1.0259,2.5738,-0.31132,1
5.0939,4.0841,7.6958,-1.8594,1
0.064055,0.061467,-0.77635,-1.9044,1
-1.14,0.30456,-1.2398,-0.75618,1
0.74051,0.7009,1.0399,0.765,1
0.2968,0.29392,0.14274,-1.6909,1
0.51755,0.26381,-1.3562,-0.52197,1
5.0344,5.2545,-0.33412,-1.3988,1
0.78103,0.61939,-1.166,0.062457,1
0.97696,0.89226,-1.5564,-2.9512,1
4.6375,4.7991,-0.12812,-1.5532,1
5.2023,5.6875,-1.024,-1.9031,1
2.6871,2.4134,-0.77144,-2.0382,1
4.8725,5.1551,-0.17816,-1.3579,1
2.0039,1.5943,-0.61681,-2.0331,1
0.47702,0.41679,-1.5145,-0.31634,1
1.0185,0.93716,-0.9972,-1.5288,1
5.3362,5.4661,0.44751,-0.54656,1
0.91337,0.69678,-1.2237,0.12465,1
3.0829,3.0556,-0.95949,-1.848,1
5.1727,5.2675,-0.70644,-1.6416,1
0.53975,0.4787,-0.40602,-1.3885,1
0.36688,0.23558,0.12092,-0.30115,1
0.74157,0.63746,-1.1719,-1.834,1
-0.14065,-0.31696,-1.3094,2.7249,1
3.7978,-0.25891,0.17752,-0.9227,1
-0.354,-0.39603,1.6052,-1.445,1
2.8868,2.587,-0.73414,-1.8437,1
0.46709,0.24191,0.87039,2.2215,1
5.3606,5.1269,-0.4246,-1.6949,1
4.2679,4.2648,-1.3842,2.04,1
0.8218,0.64771,-1.423,-1.7173,1
-0.083753,-0.14267,0.16074,-0.83448,1
-0.50038,-0.62709,-0.32478,-1.4395,1
4.8213,5.1721,-0.45362,-1.7026,1
4.9709,5.2856,-1.0857,-1.9001,1
0.91701,0.75624,-1.232,-1.7879,1
0.30442,0.16995,-1.6666,-0.36013,1
5.4355,5.1885,-0.85951,0.48504,1
0.64791,0.54797,-1.2161,-1.6884,1
-1.4559,-1.5472,-1.3724,-0.73338,1
0.6568,0.62526,-1.075,-0.27822,1
0.20259,-0.07952,-1.2738,-0.79486,1
4.9106,4.9783,-0.63378,-1.5196,1
4.3347,4.9405,-0.4474,-1.3099,1
-12.663,-12.746,-0.38672,-0.48255,1
0.73429,0.50724,-0.041706,-0.24765,1
0.34497,0.22922,-1.5763,-0.4032,1
0.59452,0.45267,-1.2991,-0.080427,1
-0.73275,-0.86527,-0.43117,-1.7458,1
3.2461,2.9939,-0.82486,-1.6297,1
1.7084,1.6376,-1.5565,-2.4096,1
4.601,4.4509,-1.1407,-1.4124,1
0.85457,0.73786,-1.2605,-1.5755,1
4.7545,4.6464,-0.093428,-1.4507,1
0.76738,0.58438,-1.2471,0.028783,1
5.1071,4.8803,0.82525,2.5773,1
5.0213,4.6979,0.047703,0.0016093,1
-0.22766,-0.34781,0.090647,-1.2213,1
5.4742,5.5584,-0.96338,-1.845,1
-1.3339,-0.0416,-1.2944,-0.74885,1
5.1493,5.4682,-0.56438,-1.412,1
0.70505,0.54783,-1.3114,-0.069381,1
4.7328,4.6677,-0.51725,-1.4886,1
0.10665,0.022248,0.75421,-0.35793,1
0.63483,0.30284,-1.2517,-0.9148,1
4.4718,4.6505,-0.19818,-1.4804,1
0.41669,0.25474,0.17432,-1.7369,1
4.615,4.4205,-1.1019,-0.22988,1
5.1356,5.3377,-0.67775,-1.426,1
0.62798,0.50283,-1.2457,-0.042358,1
4.8605,5.1284,-0.33152,-1.4961,1
-1.286,0.049666,-1.2985,-0.96014,1
0.80584,0.58642,-1.4678,-0.053377,1
0.69514,0.6115,-1.08,-1.6432,1
4.4181,4.2116,-1.0413,-1.4409,1
3.8743,3.4436,-0.17,-0.88207,1
3.0434,3.0461,-0.66843,-1.6805,1
0.63564,0.49684,-1.2474,-0.04789,1
0.90882,0.79782,-1.1859,-1.7134,1
5.2578,5.236,-0.72441,-1.4493,1
-1.2505,-1.4962,-1.2825,-0.74078,1
2.3295,-0.68535,-0.51302,-1.4797,1
0.42496,0.26171,-1.3008,2.817,1
4.7149,4.7195,-0.15722,-1.4852,1
3.2359,3.2034,-0.46628,-1.5914,1
0.49378,0.2122,-1.288,-0.97872,1
0.61382,0.47402,-1.3215,-0.27034,1
4.9414,5.4708,-0.87135,-1.7116,1
4.7791,4.6357,-0.12802,-1.4917,1
-0.17064,-0.28885,2.0263,-1.159,1
0.14856,0.071076,0.97341,2.3571,1
0.67573,0.55656,-1.3555,-1.8971,1
4.8345,5.1434,-0.20324,-1.4379,1
5.3148,5.2477,-0.77904,-1.5923,1
0.44257,0.32566,-1.6076,-0.40733,1
0.56398,0.27844,-0.39738,-0.77036,1
2.9876,3.189,-0.7523,-1.8014,1
5.178,4.9733,-0.034777,-0.10984,1
-1.7188,-0.77005,-1.2747,-0.72155,1
-11.576,-11.768,-0.22693,-0.85065,1
-4.6959,-4.2589,-5.8675,-6.4135,1
4.8997,3.0517,-1.0877,-1.9203,1
1.1967,0.93494,-1.1014,-2.3617,1
4.583,4.8098,-0.15508,-1.5951,1
0.53922,0.49314,-1.1713,-1.4675,1
5.4435,5.3984,-1.0175,-1.9756,1
0.87153,0.76557,-1.1406,-1.7301,1
0.06522,-0.05134,0.79496,-0.55265,1
0.29734,-0.12302,-0.30567,-0.817,1
5.3292,5.4959,-0.9804,-1.7575,1
3.0328,3.0593,-0.96795,-1.7486,1
5.0705,5.4226,-0.80512,-1.7462,1
0.60863,0.32548,-1.2668,-0.93529,1
0.10694,-0.071463,-0.36908,-0.7381,1
4.3063,4.5811,0,-1.7629,1
0.81243,0.60702,-1.387,-1.9593,1
-1.2628,-1.5289,-1.3505,-0.91816,1
2.5438,2.0821,-0.66604,-1.6398,1
5.289,5.5896,-0.18818,-1.4004,1
5.5503,5.6568,-0.71313,-1.6395,1
4.7791,5.05,-0.37534,-1.4998,1
0.55601,0.4813,-1.3798,-0.28634,1
0.8135,0.75041,-1.0035,-0.19482,1
4.3719,4.4549,-0.26686,-1.5504,1
-1.3831,-1.5643,-1.4238,-0.79799,1
0.38664,0.18709,-1.2968,-0.86671,1
0.67029,0.60665,-1.2734,-0.23535,1
0.67269,0.59292,-1.3347,-0.19707,1
2.8871,2.8463,-1.2554,-2.1926,1
0.47344,0.33784,-1.6263,-0.32133,1
-1.8163,-3.2982,-0.044413,-3.4088,1
-0.20805,-0.35722,0.01289,-1.176,1
0,0.35726,-1.1273,-0.26252,1
4.5471,4.3608,-0.76441,-1.597,1
0.15768,0.050738,-1.2883,-2.659,1
1.7816,1.7492,-1.446,-2.4523,1
0.50649,0.40551,-1.4763,-0.32176,1
-0.55507,-0.65312,-0.31235,-1.5125,1
0.47992,0.30212,0.79041,2.357,1
4.9812,5.5278,-0.51083,-1.3577,1
4.8731,5.3297,-0.80743,-1.5747,1
0.089412,-0.12568,-1.7205,2.7372,1
3.2321,3.2121,-0.89761,-1.831,1
1.0688,1.0903,2.1339,1.813,1
5.3423,5.5434,-0.12732,-1.5415,1
5.2937,5.2218,-0.88852,-1.6238,1
0.61155,0.5236,-1.3655,-0.21406,1
5.4372,5.6736,-0.97802,-1.7781,1
0.46077,0.34616,-1.5496,-0.30563,1
2.5448,1.9502,-1.089,-1.9804,1
4.6079,4.7485,-0.4687,-1.4165,1
4.3493,4.4553,-0.95264,-1.2509,1
5.2263,5.6268,-0.66994,-1.5068,1
-1.5455,-0.44616,-1.3552,-0.86573,1
0.55715,0.51058,-1.2881,-1.3644,1
4.7971,5.0129,-0.61644,-1.4732,1
5.2414,5.4857,-0.60664,-1.5259,1
-0.37793,-0.47234,-0.056961,-1.3089,1
0.6292,0.36904,-1.3485,-0.39372,1
4.3046,4.9696,-0.42789,-1.2819,1
-5.1284,-5.5131,2.8755,-6.1507,1
3.0146,3.1839,-0.69383,-1.6211,1
0.40214,0.26055,-1.6753,-0.3813,1
-0.15035,-0.29454,0.91726,-0.038411,1
2.351,-0.70271,-0.46435,-1.5387,1
4.3954,4.5418,-0.080122,-1.268,1
0.68962,0.60851,-1.1214,-0.23976,1
5.1324,3.2195,-0.82503,-1.7701,1
0.30935,0.16899,-1.752,-0.39437,1
0.35229,0.16428,-0.34204,-0.61343,1
-0.048637,0.077062,1.334,-2.6401,1
4.5906,4.4527,0.18485,-0.64075,1
-1.2326,0.061189,-1.2808,-0.83859,1
4.8983,5.1734,-0.39226,-1.5473,1
0.16454,0.041021,-0.65448,-1.7047,1
4.8757,5.0219,-0.68275,-1.6484,1
2.8587,2.8159,2.0511,2.8647,1
0.91144,0.6922,-1.2005,0.10021,1
4.1878,4.4387,-0.29165,-1.6986,1
0.45156,0.17576,-1.2916,-0.99307,1
2.8235,2.6316,-0.61028,-1.8477,1
0.51912,0.42733,-1.4533,-0.22483,1
5.1561,5.2667,-0.7903,-1.5286,1
-0.26582,-0.52574,-0.197,-0.68706,1
-0.5141,-0.64169,-0.43646,-1.4131,1
4.4463,4.414,-0.05181,-1.4073,1
2.9433,2.6758,-0.35639,-1.2858,1
5.0446,5.3078,-0.44332,-1.4907,1
0.58475,0.39338,-0.042858,-0.19777,1
0.5287,0.4251,-1.1873,-0.30691,1
5.1621,4.9555,-0.046738,-0.1066,1
4.7011,4.6614,-0.63196,-1.5276,1
5.0926,4.9296,-0.95341,0.98764,1
2.4752,2.4502,-0.88766,-2.1582,1
0.44837,0.31206,-1.2971,-0.28689,1
0.51038,0.46917,1.099,0.20208,1
2.9942,3.0863,-0.56894,-1.9704,1
0.35038,0.26643,-0.46571,-1.5492,1
4.5957,4.7985,-0.41053,-1.3423,1
0.96859,0.69996,-1.2066,0.084276,1
0.81109,0.69279,-1.318,-1.8129,1
5.2555,5.2742,-0.94789,-1.7849,1
5.26,5.478,-0.9364,-1.9865,1
0.72719,0.61297,-1.4191,-0.2442,1
0.42174,0.088255,-0.25054,-0.67214,1
0.79102,0.78193,-1.1508,-1.6513,1
-0.83561,-0.90954,1.9727,-1.8698,1
1.6031,1.4942,-1.6232,-1.8698,1
4.8939,3.1543,-0.56813,-1.6427,1
0.56129,0.34185,-1.2329,2.396,1
1.1635,1.0757,-0.93079,-1.4531,1
-0.0077371,-0.11864,0.05215,-0.48937,1
2.8003,2.6672,-1.0579,-1.8967,1
2.7305,2.6942,-1.0557,-2.0178,1
1.0104,0.80679,-1.1454,0.27353,1
0.084857,-0.17814,-1.3539,-0.87118,1
0.48143,0.30453,-1.2406,-1.0301,1
0.7785,0.67354,-1.1757,-1.5971,1
0.44416,0.28957,-1.7582,-0.36159,1
2.8158,-0.5672,-0.36691,-1.3655,1
1.811,1.7199,-1.5405,-2.6893,1
2.5361,2.2623,-0.44143,-2.1018,1
3.2212,1.502,2.3011,1.5471,1
4.6229,4.7819,-0.54728,-1.4422,1
0.56062,0.45514,-1.5097,-0.44183,1
2.4003,2.3123,-1.2468,-2.1084,1
3.0715,3.3938,-0.84367,-1.4886,1
4.0189,4.2439,0,-1.3536,1
5.4053,5.1221,-0.11726,-1.4211,1
1.9828,1.9374,-1.142,-2.2788,1
4.7376,4.5408,-0.51765,-1.4697,1
0.63792,0.53938,-1.3741,-0.23273,1
2.7106,2.6354,-1.4148,-2.3528,1
0.67997,0.55222,-1.1959,0.090632,1
4.9519,5.6903,-0.31628,-1.473,1
0.48371,0.34595,-1.2883,-0.23996,1
-1.1331,-1.2727,1.9174,-1.951,1
4.265,4.5449,-0.1652,-1.3823,1
5.4706,5.1232,-0.73966,0.61346,1
2.5381,2.4667,-1.3248,-2.1637,1
0.51738,0.22562,-1.2698,-0.91574,1
4.8254,4.5814,-0.2087,-1.6104,1
-0.71585,-0.87433,1.9692,-1.6255,1
4.4916,4.8163,-0.32635,-1.4074,1
4.8585,5.6137,-0.40163,-1.4971,1
0.63846,0.63761,0.94546,0.14806,1
-1.4534,-1.7306,-1.5566,-1.1443,1
4.3684,4.8309,-0.51588,-1.409,1
0.65127,0.46754,-1.288,-0.087981,1
0.26236,0.19352,0.72004,-1.7331,1
5.0249,5.1293,-0.8322,-1.6675,1
3.1251,3.1617,-0.66094,-1.7457,1
4.2848,4.6845,-0.31667,-1.2519,1
4.6504,4.9704,-0.23106,-1.4075,1
-1.2643,-1.535,1.198,0.042983,1
0.75647,0.59132,-1.2213,-0.005275,1
11.584,22.283,2.0052,2.9701,1
0.56263,0.49406,-1.1205,-0.31445,1
0.60336,0.55119,-1.1353,-0.33789,1
0.23066,-0.023524,-1.286,2.6724,1
0.18781,0.089929,-0.5753,-1.6785,1
0.66413,0.36064,-1.2523,-0.8999,1
-1.5985,-2.1715,-1.8643,-0.36993,1
0.17106,0.10311,-0.42535,-0.35248,1
-1.5106,-1.5419,-1.446,-0.73699,1
0.91126,0.82225,-1.0891,-1.5024,1
2.1929,2.1402,-1.1257,-1.9385,1
5.2901,5.5041,-0.5511,-1.4658,1
3.3469,3.2061,-0.1367,-1.7963,1
-0.46483,-0.56784,-0.2359,-1.4108,1
2.4637,2.3969,-1.2119,-2.1075,1
3.2294,3.3476,-0.49707,-1.8501,1
1.5368,1.7213,-4.1439,-5.6455,1
0.66255,0.43132,-1.2939,-0.25946,1
2.9002,2.6944,-0.16272,-1.8663,1
0.59015,0.5274,-1.1411,-0.3376,1
0.8244,0.67714,-1.3011,-1.855,1
0.40628,0.13063,0.81584,-0.50222,1
0.63448,0.52558,-1.2242,-1.6645,1
4.6887,5.021,-0.6018,-1.4557,1
0.29498,0.21107,-0.5931,-1.6354,1
4.9371,5.593,-0.95426,-1.8321,1
5.2114,5.4571,-0.55297,-1.5527,1
0.49698,0.22849,-0.84265,-1.3911,1
5.397,5.2046,-0.1366,-1.3776,1
-0.33759,-0.43524,-0.21433,-1.2473,1
4.6885,4.5619,-1.2879,2.2439,1
0.61308,0.23623,-1.241,-0.69798,1
0.055408,-0.21718,-1.287,-0.7227,1
3.2355,3.191,-0.8795,-1.559,1
3.0953,3.0294,-0.46602,-1.6856,1
4.7299,4.8568,-0.17859,-1.5844,1
2.8875,2.8477,-1.0579,-2.0172,1
2.4473,2.263,-0.34666,-1.9335,1
-0.16849,-0.31249,-0.40824,-0.72205,1
-1.5824,-2.0164,-1.852,-0.6894,1
4.5605,4.5749,-1.0723,-1.336,1
4.8978,5.1319,-0.45753,-1.5938,1
0.65229,0.28144,-0.38324,-0.78623,1
3.0664,3.061,-0.50943,-1.6197,1
0.44808,0.29812,-1.7061,-0.36775,1
-1.5659,-1.8608,-1.485,-0.98181,1
0,0.36668,-1.4025,-1.3886,1
4.7889,4.6677,-0.65207,-1.6869,1
5.4099,5.6203,-0.05851,-1.3811,1
4.7032,5.3057,-0.3137,-1.4667,1
